episodes,sum_agent_wins,sum_adver_wins,sum_agent_exceed_screen,sum_adver_exceed_screen,sum_agent_number_of_team_collisions,sum_agent_number_of_oppo_collisions,sum_adver_number_of_team_collisions,sum_adver_number_of_oppo_collisions,avg_agent_number_of_team_collisions,avg_agent_number_of_oppo_collisions,avg_adver_number_of_team_collisions,avg_adver_number_of_oppo_collisions,avg_agent_actor_loss,avg_agent_critic_loss,avg_adver_actor_loss,avg_adver_critic_loss,avg_agent_actor_grad_norm,avg_agent_critic_grad_norm,avg_adver_actor_grad_norm,avg_adver_critic_grad_norm,agent_elo,adver_elo,agent_goal,adver_goal
3134,12,1359,666,1097,0,0,0,0,0.0,0.0,0.0,0.0,0.48027192056179047,0.4640752337872982,-2.6951969861984253,6.810715198516846,0.01329822652041912,3.790807843208313,0.8544880151748657,102.61200332641602,787.9538637951185,1212.046136204884,3,0.2
3135,12,1360,666,1097,0,0,0,0,0.0,0.0,0.0,0.0,0.43946416676044464,0.08983348309993744,-2.363355278968811,6.642780065536499,0.017213598359376192,3.6680002212524414,0.6516707390546799,63.66627883911133,785.391329222628,1214.6086707773748,3,0.2
3136,12,1360,666,1098,0,0,0,0,0.0,0.0,0.0,0.0,0.48484309017658234,0.7191880345344543,-2.2086039781570435,5.088253974914551,0.016088704112917185,3.3372490406036377,1.7705109119415283,95.62187576293945,798.8974852374271,1201.1025147625758,3,0.2
3137,12,1361,666,1098,0,0,0,0,0.0,0.0,0.0,0.0,0.5189450085163116,1.1195713579654694,-2.5027706623077393,6.824995040893555,0.01869788207113743,16.02591562271118,0.8912365585565567,92.3659896850586,796.0217891866062,1203.9782108133966,3,0.2
3138,12,1362,666,1098,0,0,0,0,0.0,0.0,0.0,0.0,0.5034926235675812,0.9697111248970032,-2.3545392751693726,5.8293116092681885,0.020193520933389664,8.282808780670166,0.8268953710794449,63.9555721282959,793.2315763145331,1206.7684236854695,3,0.2
3139,12,1363,666,1098,0,0,0,0,0.0,0.0,0.0,0.0,0.43248267471790314,0.9558857679367065,-2.5617754459381104,5.839658498764038,0.0152785605750978,5.558476448059082,1.0454223453998566,153.39247512817383,790.522101946209,1209.4778980537935,3,0.2
3140,12,1364,666,1098,0,0,0,0,0.0,0.0,0.0,0.0,0.6147054731845856,1.2784397602081299,-2.6485493183135986,6.356862545013428,0.021521870512515306,16.486452102661133,0.9862698614597321,70.43107223510742,787.8889949297785,1212.1110050702239,3,0.2
3141,12,1364,667,1098,0,0,0,0,0.0,0.0,0.0,0.0,0.668594479560852,1.3487057089805603,-2.57750928401947,7.99931001663208,0.026148553006350994,17.7635018825531,0.8114171624183655,71.18748474121094,801.3282203301297,1198.6717796698726,3,0.2
3142,12,1364,668,1098,0,0,0,0,0.0,0.0,0.0,0.0,0.7376513183116913,0.6664164066314697,-2.8715120553970337,5.46734619140625,0.030518687330186367,22.31838607788086,0.859935536980629,81.4296760559082,814.3784347767979,1185.6215652232045,3,0.2
3143,12,1364,668,1099,0,0,0,0,0.0,0.0,0.0,0.0,0.5961596667766571,1.1759936809539795,-2.89152729511261,4.83510684967041,0.021336820907890797,7.64086651802063,1.0761506259441376,62.27570343017578,827.0009043071448,1172.9990956928575,3,0.2
3144,12,1364,668,1100,0,0,0,0,0.0,0.0,0.0,0.0,0.47785380482673645,0.4954867362976074,-2.7209670543670654,4.85577917098999,0.01769298268482089,4.050427198410034,0.9782941043376923,69.11865997314453,839.1585231231873,1160.841476876815,3,0.2
3145,12,1364,669,1100,2,0,0,0,1.0,0.0,0.0,0.0,0.44378407299518585,1.1663772463798523,-2.928478717803955,5.069118022918701,0.06354365963488817,23.4164400100708,1.013953149318695,41.42362976074219,850.8171835416559,1149.1828164583462,3,0.2
3146,12,1365,669,1100,2,0,0,0,1.0,0.0,0.0,0.0,0.36092908680438995,0.10774818807840347,-2.583491802215576,7.293514728546143,0.019104778300970793,7.080015420913696,0.9497867524623871,69.1527328491211,845.9471193664889,1154.0528806335133,3,0.2
3147,12,1366,669,1100,0,0,0,0,0.0,0.0,0.0,0.0,0.37077176570892334,0.362786665558815,-2.4445701241493225,3.5676050186157227,0.041899558156728745,21.755674839019775,1.4219155013561249,59.18272590637207,841.3040701617298,1158.6959298382724,3,0.2
3148,12,1367,669,1100,0,0,0,0,0.0,0.0,0.0,0.0,0.31683768332004547,0.12753765657544136,-2.8932998180389404,6.2479248046875,0.03598163276910782,5.566708564758301,1.0128538310527802,57.43436241149902,836.8692045424364,1163.130795457566,3,0.2
3149,12,1367,669,1101,0,0,0,0,0.0,0.0,0.0,0.0,0.21271776221692562,0.3057354036718607,-2.927558660507202,6.256322145462036,0.021716563031077385,5.46445620059967,0.7753351032733917,54.2761344909668,848.625818801773,1151.3741811982293,3,0.2
3150,12,1367,670,1101,0,0,0,0,0.0,0.0,0.0,0.0,0.28137485682964325,0.24380633234977722,-2.65313184261322,5.8641955852508545,0.028098181821405888,9.937109231948853,0.9935128092765808,58.25258827209473,859.8590109660627,1140.1409890339396,3,0.2
3151,12,1367,671,1101,0,0,0,0,0.0,0.0,0.0,0.0,0.2561770938336849,0.4588622748851776,-2.553254008293152,5.868666410446167,0.024470568634569645,15.230431079864502,1.1593907475471497,57.89227294921875,870.5434088819318,1129.4565911180705,3,0.2
3152,12,1367,671,1102,0,1,0,1,0.0,0.5,0.0,0.5,0.20820021629333496,0.29032106697559357,-2.630630850791931,7.269134759902954,0.018600970041006804,10.979749917984009,1.1098701059818268,63.63642883300781,880.6599502198193,1119.340049780183,3,0.2
3153,12,1367,672,1102,0,0,0,0,0.0,0.0,0.0,0.0,0.24365346133708954,0.22200588136911392,-2.3474398851394653,5.787054061889648,0.030892893206328154,12.512993335723877,0.9364423751831055,124.8438720703125,890.196528948562,1109.8034710514403,3,0.2
3154,12,1367,673,1102,0,0,0,0,0.0,0.0,0.0,0.0,0.2107902094721794,0.35357121005654335,-2.554192900657654,7.440321922302246,0.020362478215247393,7.960444450378418,1.7159479260444641,81.39470863342285,899.1482491449838,1100.8517508550185,3,0.2
3155,12,1367,673,1103,0,0,0,0,0.0,0.0,0.0,0.0,0.27520760893821716,0.43451666831970215,-2.5374890565872192,9.47172737121582,0.03765186574310064,14.497740745544434,0.9060612320899963,57.60795497894287,907.517282595483,1092.4827174045192,3,0.2
3156,12,1368,673,1103,0,0,0,0,0.0,0.0,0.0,0.0,0.18191869370639324,0.14435791969299316,-2.6984496116638184,4.868015766143799,0.011429212521761656,6.383911669254303,1.0545808672904968,49.92939567565918,899.31237339451,1100.6876266054921,3,0.2
3157,12,1369,673,1103,0,0,0,0,0.0,0.0,0.0,0.0,0.2196335569024086,0.03926299978047609,-2.7586370706558228,7.278858661651611,0.01243039546534419,0.762706845998764,0.7281665205955505,45.35410404205322,891.670420812885,1108.3295791871171,3,0.2
3158,12,1369,674,1103,0,0,0,0,0.0,0.0,0.0,0.0,0.41881513595581055,1.6611590385437012,-2.6806002855300903,6.797513961791992,0.047288862988352776,54.66967582702637,0.777628481388092,81.34212493896484,900.5284407173054,1099.4715592826967,3,0.2
3159,12,1369,674,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.30628131330013275,0.11770560592412949,-2.563408136367798,7.243337392807007,0.025891732424497604,3.2058963775634766,1.0710368156433105,88.56650161743164,908.8047501273502,1091.195249872652,3,0.2
3160,12,1369,675,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.37611304223537445,0.3298998177051544,-2.798595428466797,7.225543975830078,0.021401752717792988,7.142556428909302,1.3813595175743103,112.6992416381836,916.5090805857596,1083.4909194142426,3,0.2
3161,12,1370,675,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.3194771111011505,0.1706414297223091,-2.795177936553955,5.767314910888672,0.014419102109968662,4.414017677307129,0.9970497786998749,55.25592613220215,907.6568229825139,1092.3431770174884,3,0.2
3162,12,1370,676,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.3466569632291794,0.780860036611557,-2.8413835763931274,7.697563648223877,0.01754181645810604,19.572633266448975,1.3042876720428467,160.1681137084961,915.4421083506923,1084.55789164931,3,0.2
3163,12,1371,676,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.36449548602104187,1.0742725729942322,-3.0632896423339844,7.988372325897217,0.019208496436476707,17.800261974334717,1.484677106142044,111.86323547363281,906.6682940863975,1093.3317059136048,3,0.2
3164,12,1371,677,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.25811053067445755,0.045411137863993645,-2.535176157951355,7.826540231704712,0.013004939071834087,2.2068269848823547,0.9916123449802399,73.09041595458984,914.5228774100102,1085.4771225899922,3,0.2
3165,12,1372,677,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.28069881349802017,0.12420123815536499,-2.591255307197571,5.442628860473633,0.019517815206199884,7.5737059116363525,1.1151385009288788,146.81133651733398,905.8162966857154,1094.183703314287,3,0.2
3166,12,1373,677,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.28167593479156494,0.07277638837695122,-2.661189556121826,4.362481594085693,0.011560766492038965,5.048117399215698,1.2798554301261902,53.58345031738281,897.7302970844985,1102.269702915504,3,0.2
3167,12,1373,678,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.17876878380775452,0.43476270884275436,-2.5799458026885986,5.567113876342773,0.011140735354274511,2.4331663846969604,0.8578876256942749,59.25126647949219,906.1937921265588,1093.8062078734436,3,0.2
3168,12,1373,679,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.30665234476327896,1.032375454902649,-2.5564568042755127,8.550183296203613,0.01580366725102067,10.904914140701294,0.9074822962284088,120.94303131103516,914.0815019714022,1085.9184980286002,3,0.2
3169,12,1374,679,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.39368142932653427,0.9823496043682098,-2.4800843000411987,6.89765477180481,0.03611788433045149,21.359442234039307,1.4449509382247925,96.45727157592773,905.4070890292917,1094.5929109707108,3,0.2
3170,12,1374,680,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.3120897263288498,0.9035829901695251,-2.6398370265960693,6.213024616241455,0.016670234967023134,13.287239074707031,0.8953610956668854,56.31131553649902,913.3495247987997,1086.6504752012027,3,0.2
3171,12,1375,680,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.272796206176281,1.6043546795845032,-2.6304855346679688,6.754625558853149,0.01250179810449481,7.326784372329712,2.2525205612182617,75.21439933776855,904.7282940607017,1095.2717059393005,3,0.2
3172,12,1376,680,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.2986154407262802,0.5559739470481873,-2.5251176357269287,5.679788112640381,0.03178974520415068,16.538967311382294,0.9753731191158295,59.116146087646484,896.7177519992055,1103.282248000797,3,0.2
3173,12,1376,681,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.2809497267007828,0.42576505430042744,-2.5039929151535034,5.884115695953369,0.01201733062043786,1.6213963329792023,0.8558958768844604,55.276344299316406,905.2482041548548,1094.7517958451476,3,0.2
3174,12,1376,682,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.32855309545993805,0.9935951381921768,-2.633000135421753,6.3388121128082275,0.01203138055279851,18.31029486656189,0.9847791194915771,77.48189926147461,913.2016627547213,1086.7983372452811,3,0.2
3175,12,1376,683,1104,0,0,0,0,0.0,0.0,0.0,0.0,0.3526196554303169,1.311799168586731,-2.4543282985687256,6.942468166351318,0.019673445262014866,34.24566102027893,1.0481306612491608,103.46093368530273,920.5911499928003,1079.408850007202,3,0.2
3176,12,1376,683,1105,0,0,0,0,0.0,0.0,0.0,0.0,0.40639057755470276,0.698322169482708,-2.557270050048828,6.729021072387695,0.015199588611721992,13.815676212310791,0.8650023937225342,64.51169395446777,927.4348171160115,1072.565182883991,3,0.2
3177,12,1376,684,1105,0,0,0,0,0.0,0.0,0.0,0.0,0.4141547977924347,1.0003792941570282,-2.768847107887268,4.6073877811431885,0.04654409270733595,7.579472541809082,0.9800909459590912,53.90044593811035,933.7549272082842,1066.2450727917183,3,0.2
3178,12,1377,684,1105,0,0,0,0,0.0,0.0,0.0,0.0,0.31870558857917786,1.2290054857730865,-2.80084228515625,4.087691426277161,0.019941849168390036,4.46601414680481,0.6184097826480865,34.048583030700684,923.5768194763252,1076.4231805236773,3,0.2
3179,12,1378,684,1105,0,0,0,0,0.0,0.0,0.0,0.0,0.44173943996429443,0.1566729135811329,-3.0627083778381348,4.744177341461182,0.016862147022038698,5.4262988567352295,0.986933559179306,52.560298919677734,914.194164896629,1085.8058351033735,3,0.2
3180,12,1378,685,1105,0,0,0,0,0.0,0.0,0.0,0.0,0.5712812542915344,0.8833869695663452,-2.916450262069702,6.195645093917847,0.02280661091208458,27.185900688171387,0.8793218582868576,87.02717590332031,921.5115480928578,1078.4884519071447,3,0.2
3181,12,1378,686,1105,0,0,0,0,0.0,0.0,0.0,0.0,0.46406835317611694,0.9807598292827606,-2.9040822982788086,5.2980852127075195,0.02984068263322115,20.895028114318848,0.951360285282135,78.9441909790039,928.2857959414945,1071.714204058508,3,0.2
3182,12,1378,687,1105,0,0,0,0,0.0,0.0,0.0,0.0,0.42010876536369324,1.551498532295227,-2.803623914718628,7.505185127258301,0.023809418082237244,20.88669729232788,1.1236962974071503,101.97054290771484,934.5396296340248,1065.4603703659777,3,0.2
3183,12,1378,688,1105,0,0,0,0,0.0,0.0,0.0,0.0,0.32132935523986816,0.7004506886005402,-2.6632349491119385,5.235236644744873,0.012622121721506119,7.11130690574646,0.7341081202030182,75.69800567626953,940.2987143871655,1059.701285612837,3,0.2
3184,12,1378,688,1106,0,0,0,0,0.0,0.0,0.0,0.0,0.41247980296611786,0.66131342202425,-2.767328143119812,3.7012178897857666,0.039776481688022614,12.646722555160522,0.8730091154575348,72.32729721069336,945.5906870403985,1054.409312959604,3,0.2
3185,12,1378,689,1106,0,0,0,0,0.0,0.0,0.0,0.0,0.27027736231684685,1.9587821960449219,-2.852637767791748,5.823426008224487,0.018016834743320942,15.710777759552002,0.9977045953273773,52.31589889526367,950.4442895486746,1049.5557104513277,3,0.2
3186,12,1378,690,1106,0,0,0,0,0.0,0.0,0.0,0.0,0.2567385211586952,1.3189291954040527,-2.7202619314193726,5.8766632080078125,0.022850340232253075,9.165363311767578,1.1318822503089905,44.71653175354004,954.8886331621704,1045.111366837832,3,0.2
3187,12,1379,690,1106,0,0,0,0,0.0,0.0,0.0,0.0,0.3230048269033432,0.9218701124191284,-2.861446738243103,9.340847492218018,0.02662776969373226,9.77110493183136,1.0979374051094055,111.00643920898438,942.9526008545599,1057.0473991454426,3,0.2
3188,12,1379,691,1106,0,0,0,0,0.0,0.0,0.0,0.0,0.2829849049448967,0.5937628895044327,-2.8554999828338623,3.5851404666900635,0.02043868275359273,8.88026338815689,1.0336288213729858,48.611693382263184,948.0257925829477,1051.974207417055,3,0.2
3189,12,1380,691,1106,0,0,0,0,0.0,0.0,0.0,0.0,0.39757445454597473,0.2538662999868393,-2.7232190370559692,6.438652753829956,0.02993459813296795,10.468139171600342,0.7163640260696411,48.34500026702881,936.6748960775617,1063.325103922441,3,0.2
3190,12,1380,692,1106,0,0,0,0,0.0,0.0,0.0,0.0,0.4080217629671097,0.8268852233886719,-2.540624737739563,5.820330858230591,0.03188517689704895,16.801401138305664,1.0003029704093933,56.698402404785156,942.2620432090318,1057.7379567909709,3,0.2
3191,12,1380,692,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.3291682079434395,0.18016012758016586,-2.5501186847686768,4.70188307762146,0.03468132298439741,6.465728998184204,1.253259390592575,46.60529327392578,947.3923709539317,1052.607629046071,3,0.2
3192,12,1381,692,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.45341767370700836,2.388617753982544,-2.483617067337036,5.912744522094727,0.03612389508634806,30.599068641662598,0.9030216634273529,49.478660583496094,936.0948322783856,1063.905167721617,3,0.2
3193,12,1382,692,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.6206736862659454,0.808086946606636,-2.442975878715515,5.7561540603637695,0.04558653850108385,13.855044841766357,1.116001844406128,77.64868927001953,925.7288357919819,1074.2711642080208,3,0.2
3194,12,1382,693,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.3562989830970764,0.8926613330841064,-2.590604543685913,5.327417612075806,0.018827479798346758,9.010536670684814,1.0402677953243256,59.71256637573242,932.1810393709601,1067.8189606290425,3,0.2
3195,12,1383,693,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.3127768859267235,0.7941546402871609,-2.663323402404785,7.2360520362854,0.02205796167254448,13.027701497077942,0.8354123532772064,100.82663345336914,922.1282826197781,1077.8717173802245,3,0.2
3196,12,1384,693,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.37996023893356323,0.46357715129852295,-2.5857088565826416,4.671562314033508,0.018169657327234745,9.829124450683594,0.9655446410179138,50.32341384887695,912.8558396737493,1087.1441603262533,3,0.2
3197,12,1384,694,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.3664338290691376,1.0311611890792847,-2.9434734582901,6.36207914352417,0.03673945553600788,19.430991649627686,0.8666733801364899,60.803951263427734,920.2703614582083,1079.7296385417942,3,0.2
3198,12,1385,694,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.40507978200912476,0.5197419226169586,-3.1435458660125732,6.320047378540039,0.027767554856836796,9.317793846130371,1.0600151121616364,56.67410469055176,911.1381497622201,1088.8618502377824,3,0.2
3199,12,1385,695,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.531607523560524,2.8802666664123535,-3.131495952606201,3.7584657669067383,0.03832695446908474,29.075185775756836,0.6781635880470276,49.77696418762207,918.6763319739217,1081.323668026081,3,0.2
3200,12,1385,696,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.4028686434030533,1.0773687064647675,-3.0873055458068848,5.157858610153198,0.03119666874408722,12.842796325683594,1.2358028888702393,60.24495315551758,925.6634127056907,1074.3365872943118,3,0.2
3201,12,1386,696,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.3229255899786949,0.44972988218069077,-2.9518433809280396,5.8059468269348145,0.029101835563778877,11.087661504745483,0.8991009891033173,51.234968185424805,916.1206613046668,1083.8793386953357,3,0.2
3202,12,1387,696,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.39659465849399567,1.7736596465110779,-2.7094191312789917,3.502251625061035,0.041193991899490356,42.295372009277344,1.8220364153385162,39.62613391876221,907.2970102111107,1092.7029897888917,3,0.2
3203,12,1387,697,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.2747056782245636,0.30944304913282394,-2.8061323165893555,3.507043719291687,0.0441060084849596,14.591219663619995,0.8717066943645477,36.10370922088623,915.1075638221321,1084.8924361778702,3,0.2
3204,12,1387,698,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.31825030595064163,1.224994421005249,-2.716686487197876,4.761261940002441,0.04093845747411251,21.81575107574463,0.7961763292551041,56.1036262512207,922.3582558650555,1077.6417441349467,3,0.2
3205,12,1387,699,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.2016756385564804,0.2607072442770004,-2.587553381919861,6.672377347946167,0.0369613841176033,15.04025411605835,1.0888846218585968,58.16731262207031,929.0683666923107,1070.9316333076915,3,0.2
3206,12,1387,700,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.2047654576599598,0.06359139084815979,-2.7806607484817505,8.987570762634277,0.03526102099567652,2.223201036453247,1.3122786581516266,80.6847152709961,935.2610272957883,1064.7389727042141,3,0.2
3207,12,1387,701,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.26032906770706177,1.1210132241249084,-2.760763168334961,7.575395345687866,0.028636836912482977,9.009231567382812,1.1554657518863678,102.47465515136719,940.9621909249395,1059.0378090750628,3,0.2
3208,12,1387,702,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.3030393123626709,0.19883370399475098,-2.751688599586487,4.526099324226379,0.030628227163106203,10.352388262748718,0.8829144239425659,44.8687162399292,946.1996714841157,1053.8003285158866,3,0.2
3209,12,1388,702,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.2805503010749817,0.5391599526628852,-2.568801522254944,6.280761241912842,0.02625487744808197,8.107303321361542,1.828225463628769,54.51580619812012,935.0022918789775,1064.9977081210247,3,0.2
3210,12,1389,702,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.2634259834885597,1.6161373257637024,-2.5752949714660645,6.015351295471191,0.03447673190385103,9.504122734069824,1.4138700067996979,82.67146110534668,924.7242492204933,1075.275750779509,3,0.2
3211,12,1390,702,1107,0,0,0,0,0.0,0.0,0.0,0.0,0.34424158930778503,0.48885515332221985,-2.7688374519348145,4.9913952350616455,0.038014184683561325,15.180784702301025,1.3231135606765747,58.17650508880615,915.2537508913659,1084.7462491086364,3,0.2
3212,12,1390,702,1108,0,0,0,0,0.0,0.0,0.0,0.0,0.3481098711490631,0.19433495122939348,-2.770754098892212,7.800968647003174,0.039158664643764496,8.723553240299225,1.1361317336559296,78.4944839477539,922.4937395822834,1077.506260417719,3,0.2
3213,12,1391,702,1108,0,0,0,0,0.0,0.0,0.0,0.0,0.32778477668762207,0.9865834414958954,-2.781959295272827,7.734317064285278,0.04100612923502922,11.699253559112549,0.8067539632320404,94.34981155395508,913.1935632709965,1086.8064367290058,3,0.2
3214,12,1391,703,1108,0,0,0,0,0.0,0.0,0.0,0.0,0.378774955868721,0.11188140511512756,-2.7241607904434204,6.782895565032959,0.03199045080691576,6.8004279136657715,1.434075802564621,89.62043762207031,920.5836373675976,1079.4163626324046,3,0.2
3215,12,1392,703,1108,0,0,0,0,0.0,0.0,0.0,0.0,0.3341085910797119,0.13226155191659927,-2.803753137588501,8.257221698760986,0.027766461484134197,5.2080546617507935,0.9303557872772217,94.43534851074219,911.4278698270147,1088.5721301729875,3,0.2
